LEFT SETPOINT, RIGHT SETPOINT, LEFT VEL, RIGHT VEL, LEFT RAW VEL, RIGHT RAW VEL, LEFT CURR, LEFT RAW CURR, RIGHT CURR, RIGHT RAW CURR, VOLT, TEMP
0,0,-0.585,-0.511875,-8,-7,3.51906158357771,545,3.51906158357771,545,25.0620347394541,16.7770137040068
0,0,-0.365625,-0.365625,-5,-5,2.1505376344086,527,2.44379276637341,531,25.0620347394541,16.7770137040068
0,0,-0.219375,-0.219375,-3,-3,0.928641251221892,511,0.928641251221892,511,25.0620347394541,16.7770137040068
0,0,-0.073125,-0.14625,-1,-2,0.635386119257088,507,0.928641251221892,511,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.342130987292276,503,0.342130987292276,503,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.195503421309867,501,0.195503421309867,501,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
100,100,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.0620347394541,16.7770137040068
100,100,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.7770137040068
100,100,0.2925,0.8775,4,12,24.6823069403715,823,28.0058651026393,867,25.0620347394541,16.7770137040068
100,100,1.31625,2.413125,18,33,18.1329423264907,737,23.1671554252199,803,25.0620347394541,16.7770137040068
100,100,3.07125,2.925,42,40,20.4301075268817,767,25.4154447702835,833,25.0620347394541,16.7770137040068
100,100,3.875625,3.875625,53,53,17.3509286412512,727,16.177908113392,711,19.3902871322226,16.9490331489693
100,100,4.53375,4.606875,62,63,15.6891495601173,705,11.8768328445748,655,19.3902871322226,16.9490331489693
100,100,5.11875,4.9725,70,68,11.58357771261,651,11.2903225806452,647,19.3902871322226,16.9490331489693
100,100,5.484375,5.41125,75,74,10.0684261974585,631,9.62854349951124,625,19.3902871322226,16.9490331489693
100,100,5.776875,5.776875,79,79,8.40664711632453,609,7.18475073313783,593,19.3902871322226,16.9490331489693
100,100,5.99625,6.069375,82,83,7.62463343108504,599,6.40273704789834,583,19.3902871322226,16.9490331489693
100,100,6.361875,6.28875,87,86,6.40273704789834,583,5.52297165200391,571,19.3902871322226,16.9490331489693
100,100,6.654375,6.508125,91,89,6.40273704789834,583,4.74095796676441,561,19.3902871322226,16.9490331489693
100,100,6.87375,6.7275,94,92,5.52297165200391,571,5.81622678396871,575,23.0769230769231,16.7770137040068
100,100,6.946875,6.800625,95,93,4.3010752688172,555,4.00782013685239,551,23.0769230769231,16.7770137040068
100,100,6.800625,6.87375,93,94,3.66568914956011,547,4.59433040078201,559,23.0769230769231,16.7770137040068
100,100,7.02,6.946875,96,95,4.3010752688172,555,2.63929618768328,533,23.0769230769231,16.7770137040068
0,0,7.093125,7.02,97,96,3.51906158357771,545,2.44379276637341,531,23.0769230769231,16.7770137040068
0,0,7.093125,7.093125,97,97,-30.5474095796676,97,-29.9120234604106,105,23.0769230769231,16.7770137040068
0,0,6.58125,4.53375,90,62,-14.5650048875855,307,-26.5884652981427,149,23.0769230769231,16.7770137040068
0,0,3.94875,3.583125,54,49,-14.7116324535679,305,-12.7565982404692,331,23.0769230769231,16.7770137040068
0,0,2.6325,2.266875,36,31,-19.1104594330401,247,-13.049853372434,327,24.6366536689117,16.9490331489693
0,0,2.266875,2.266875,31,31,-13.9784946236559,315,-16.7155425219941,279,24.6366536689117,16.9490331489693
0,0,1.4625,1.60875,20,22,-8.94428152492669,381,-7.72238514173998,397,24.6366536689117,16.9490331489693
0,0,1.02375,1.096875,14,15,-7.0869990224829,405,-7.28250244379277,403,24.6366536689117,16.9490331489693
0,0,0.658125,0.658125,9,9,-3.47018572825024,453,-3.76344086021506,449,24.6366536689117,16.9490331489693
0,0,0.43875,0.365625,6,5,-2.39491691104594,467,-2.10166177908114,471,24.6366536689117,16.9490331489693
0,0,0.219375,0.219375,3,3,-1.17302052785924,483,-1.17302052785924,483,24.6366536689117,16.9490331489693
0,0,0.073125,0,1,0,-0.586510263929623,491,-0.586510263929623,491,24.6366536689117,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,24.7784473590925,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.342130987292276,503,24.7784473590925,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.342130987292276,503,24.7784473590925,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
-2,-2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.7770137040068
-3,-3,0,0,0,0,-1.80840664711633,475,-2.10166177908114,471,24.9911378943637,16.8630289928526
-5,-5,-0.073125,0,-1,0,-3.47018572825024,453,-2.98142717497557,459,24.9911378943637,16.8630289928526
-8,-8,-0.14625,-0.14625,-2,-2,-2.39491691104594,467,-3.61681329423265,451,24.9911378943637,16.8630289928526
-12,-12,-0.219375,-0.219375,-3,-3,-1.80840664711633,475,-3.32355816226784,455,24.9911378943637,16.8630289928526
-15,-15,-0.365625,-0.365625,-5,-5,-5.27859237536657,429,-4.83870967741936,435,24.9911378943637,16.8630289928526
-15,-15,-0.585,-0.511875,-8,-7,-5.91397849462366,421,-6.20723362658847,417,24.9911378943637,16.8630289928526
-15,-15,-0.804375,-0.73125,-11,-10,-3.76344086021506,449,-5.13196480938417,431,24.9911378943637,16.8630289928526
-15,-15,-0.950625,-0.8775,-13,-12,-2.24828934506354,469,-3.47018572825024,453,24.9911378943637,16.8630289928526
-15,-15,-1.096875,-1.096875,-15,-15,-2.54154447702835,465,-3.61681329423265,451,23.6440978376462,16.7770137040068
-15,-15,-1.17,-1.17,-16,-16,-2.10166177908114,471,-1.31964809384165,481,23.6440978376462,16.7770137040068
-15,-15,-1.243125,-1.243125,-17,-17,-2.54154447702835,465,-1.31964809384165,481,23.6440978376462,16.7770137040068
-15,-15,-1.243125,-1.243125,-17,-17,-1.31964809384165,481,-2.68817204301075,463,23.6440978376462,16.7770137040068
-15,-15,-1.31625,-1.243125,-18,-17,-2.10166177908114,471,-1.02639296187684,485,23.6440978376462,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.17302052785924,483,-1.80840664711633,475,23.6440978376462,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.46627565982405,479,-1.17302052785924,483,23.6440978376462,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.31964809384165,481,-2.10166177908114,471,23.6440978376462,16.7770137040068
-15,-15,-1.389375,-1.389375,-19,-19,-0.293255131964811,495,-1.80840664711633,475,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.31964809384165,481,-0.293255131964811,495,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-0.293255131964811,495,-1.17302052785924,483,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-0.586510263929623,491,-1.17302052785924,483,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.17302052785924,483,-1.31964809384165,481,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-0.879765395894427,487,-0.879765395894427,487,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.31964809384165,481,-0.879765395894427,487,24.9911378943637,16.7770137040068
-15,-15,-1.31625,-1.31625,-18,-18,-0.879765395894427,487,-2.10166177908114,471,24.9911378943637,16.7770137040068
-15,-15,-1.60875,-1.31625,-22,-18,-0.879765395894427,487,-0.586510263929623,491,24.9911378943637,16.9490331489693
-15,-15,-1.389375,-1.31625,-19,-18,-0.879765395894427,487,-1.80840664711633,475,24.9911378943637,16.9490331489693
-15,-15,-1.389375,-1.389375,-19,-19,-0.293255131964811,495,-0.293255131964811,495,24.9911378943637,16.9490331489693
-15,-15,-1.389375,-1.31625,-19,-18,-0.879765395894427,487,-1.17302052785924,483,24.9911378943637,16.9490331489693
-15,-15,-1.389375,-1.31625,-19,-18,-1.17302052785924,483,-1.31964809384165,481,24.9911378943637,16.9490331489693
-15,-15,-1.31625,-1.31625,-18,-18,-0.879765395894427,487,-0.293255131964811,495,24.9911378943637,16.9490331489693
-15,-15,-1.31625,-1.31625,-18,-18,-1.17302052785924,483,-0.586510263929623,491,24.9911378943637,16.9490331489693
-15,-15,-1.31625,-1.31625,-18,-18,-0.293255131964811,495,-2.10166177908114,471,24.9911378943637,16.9490331489693
-15,-15,-1.31625,-1.31625,-18,-18,-1.80840664711633,475,-0.586510263929623,491,24.9911378943637,16.5188939886527
-15,-15,-1.31625,-1.31625,-18,-18,-0.293255131964811,495,-0.879765395894427,487,24.9911378943637,16.5188939886527
-15,-15,-1.31625,-1.31625,-18,-18,-1.31964809384165,481,-1.31964809384165,481,24.9911378943637,16.5188939886527
-15,-15,-1.31625,-1.31625,-18,-18,-0.293255131964811,495,-0.879765395894427,487,24.9911378943637,16.5188939886527
-15,-15,-1.31625,-1.31625,-18,-18,-1.61290322580645,477,-2.10166177908114,471,24.9911378943637,16.5188939886527
-15,-15,-1.31625,-1.31625,-18,-18,-0.293255131964811,495,-1.31964809384165,481,24.9911378943637,16.5188939886527
-15,-15,-1.31625,-1.31625,-18,-18,-1.46627565982405,479,-0.586510263929623,491,24.9911378943637,16.5188939886527
-15,-15,-1.31625,-1.31625,-18,-18,-0.0977517106549371,497,-1.31964809384165,481,24.9911378943637,16.5188939886527
-15,-15,-1.31625,-1.31625,-18,-18,-1.02639296187684,485,-1.02639296187684,485,24.9911378943637,16.8630289928526
-15,-15,-1.31625,-1.31625,-18,-18,-0.439882697947214,493,-0.879765395894427,487,24.9911378943637,16.8630289928526
-15,-15,-1.31625,-1.31625,-18,-18,-0.879765395894427,487,-0.879765395894427,487,24.9911378943637,16.8630289928526
-15,-15,-1.243125,-1.31625,-17,-18,-0.879765395894427,487,-1.80840664711633,475,24.9911378943637,16.8630289928526
-15,-15,-1.389375,-1.31625,-19,-18,-0.586510263929623,491,-1.80840664711633,475,24.9911378943637,16.8630289928526
-15,-15,-1.389375,-1.31625,-19,-18,-0.879765395894427,487,-0.586510263929623,491,24.9911378943637,16.8630289928526
-15,-15,-1.389375,-1.31625,-19,-18,2.44379276637341,531,-0.879765395894427,487,24.9911378943637,16.8630289928526
-15,-15,-1.389375,-1.31625,-19,-18,-0.586510263929623,491,-0.879765395894427,487,24.9911378943637,16.8630289928526
-15,-15,-1.389375,-1.31625,-19,-18,-0.879765395894427,487,-1.31964809384165,481,24.9911378943637,16.7770137040068
-15,-15,-1.31625,-1.31625,-18,-18,-1.61290322580645,477,-1.17302052785924,483,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.31964809384165,481,-1.61290322580645,477,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,0.0488758553274651,499,0.635386119257088,507,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.02639296187684,485,-2.10166177908114,471,24.9911378943637,16.7770137040068
-15,-15,-1.31625,-1.31625,-18,-18,0.635386119257088,507,-1.17302052785924,483,24.9911378943637,16.7770137040068
-15,-15,-1.389375,-1.31625,-19,-18,-1.46627565982405,479,-0.586510263929623,491,24.9911378943637,16.7770137040068
-15,-15,-1.31625,-1.31625,-18,-18,-0.586510263929623,491,-1.80840664711633,475,24.9911378943637,16.7770137040068
-15,-15,-1.31625,-1.31625,-18,-18,-1.31964809384165,481,-0.879765395894427,487,24.9911378943637,16.8630289928526
-15,-15,-1.31625,-1.243125,-18,-17,-1.31964809384165,481,-1.31964809384165,481,24.9911378943637,16.8630289928526
-14,-14,-1.31625,-1.31625,-18,-18,-0.293255131964811,495,-1.31964809384165,481,24.9911378943637,16.8630289928526
-14,-14,-1.31625,-1.31625,-18,-18,-0.879765395894427,487,-0.439882697947214,493,24.9911378943637,16.8630289928526
0,0,-1.31625,-1.31625,-18,-18,-0.586510263929623,491,-0.0977517106549371,497,24.9911378943637,16.8630289928526
0,0,-1.31625,-1.31625,-18,-18,-0.293255131964811,495,-1.31964809384165,481,24.9911378943637,16.8630289928526
0,0,-1.243125,-1.31625,-17,-18,4.00782013685239,551,3.66568914956011,547,24.9911378943637,16.8630289928526
0,0,-1.096875,-1.096875,-15,-15,5.18084066471163,567,2.1505376344086,527,24.9911378943637,16.8630289928526
0,0,-0.804375,-0.658125,-11,-9,5.18084066471163,567,4.59433040078201,559,25.0620347394541,16.8630289928526
0,0,-0.43875,-0.43875,-6,-6,2.78592375366568,535,2.78592375366568,535,25.0620347394541,16.8630289928526
0,0,-0.219375,-0.219375,-3,-3,1.56402737047898,519,0.928641251221892,511,25.0620347394541,16.8630289928526
0,0,-0.073125,0,-1,0,0.635386119257088,507,0.78201368523949,509,25.0620347394541,16.8630289928526
0,0,0,0,0,0,0.195503421309867,501,0.342130987292276,503,25.0620347394541,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.0620347394541,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.8630289928526
0,0,0,0,0,0,0.342130987292276,503,0.0488758553274651,499,24.9911378943637,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,24.9911378943637,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
8,8,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.0620347394541,16.9490331489693
100,100,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,16.9490331489693
100,100,0,0,0,0,3.66568914956011,547,3.51906158357771,545,25.0620347394541,16.9490331489693
100,100,0.2925,0.43875,4,6,23.7536656891496,811,29.227761485826,883,25.0620347394541,16.9490331489693
100,100,1.17,2.34,16,32,14.3206256109482,687,25.9042033235582,839,25.0620347394541,16.9490331489693
100,100,2.559375,2.851875,35,39,23.7536656891496,811,23.0205278592375,801,25.0620347394541,16.9490331489693
100,100,3.583125,3.729375,49,51,16.177908113392,711,16.4711632453568,715,18.9649060616803,16.9490331489693
100,100,4.314375,4.3875,59,60,15.6891495601173,705,13.0987292277615,671,18.9649060616803,16.9490331489693
100,100,5.045625,4.9725,69,68,12.5122189638319,663,9.13978494623656,619,18.9649060616803,16.9490331489693
100,100,5.5575,5.484375,76,75,10.3616813294233,635,7.62463343108504,599,18.9649060616803,16.9490331489693
100,100,5.923125,5.776875,81,79,8.40664711632453,609,7.91788856304985,603,18.9649060616803,16.9490331489693
100,100,5.99625,6.069375,82,83,7.91788856304985,603,5.18084066471163,567,18.9649060616803,16.9490331489693
100,100,6.215625,6.28875,85,86,7.62463343108504,599,7.03812316715543,591,18.9649060616803,16.9490331489693
100,100,6.58125,6.508125,90,89,5.96285434995112,577,4.88758553274682,563,18.9649060616803,16.9490331489693
100,100,6.7275,6.654375,92,91,4.3010752688172,555,4.3010752688172,555,23.0769230769231,16.9490331489693
100,100,6.946875,6.7275,95,92,6.25610948191593,581,4.88758553274682,563,23.0769230769231,16.9490331489693
100,100,7.02,6.946875,96,95,4.3010752688172,555,3.66568914956011,547,23.0769230769231,16.9490331489693
100,100,7.093125,6.946875,97,95,3.81231671554252,549,2.78592375366568,535,23.0769230769231,16.9490331489693
100,100,7.093125,6.800625,97,93,4.3010752688172,555,4.00782013685239,551,23.0769230769231,16.9490331489693
100,100,7.02,7.093125,96,97,4.44770283479961,557,2.44379276637341,531,23.0769230769231,16.9490331489693
0,0,7.16625,7.16625,98,98,4.00782013685239,551,3.0791788856305,539,23.0769230769231,16.9490331489693
0,0,6.87375,7.02,94,96,-28.9833822091887,117,-27.663734115347,135,23.0769230769231,16.9490331489693
0,0,6.800625,3.875625,93,53,-15.7869012707722,291,-25.2199413489736,167,24.6366536689117,16.9490331489693
0,0,3.8025,2.925,52,40,-14.7116324535679,305,-12.7565982404692,331,24.6366536689117,16.9490331489693
0,0,2.6325,1.974375,36,27,-18.5239491691105,255,-17.3020527859238,271,24.6366536689117,16.9490331489693
0,0,2.0475,2.120625,28,29,-11.8279569892473,343,-12.5610948191593,333,24.6366536689117,16.9490331489693
0,0,1.60875,1.60875,22,22,-13.4897360703812,321,-10.8993157380254,355,24.6366536689117,16.9490331489693
0,0,1.02375,1.02375,14,14,-5.91397849462366,421,-6.06060606060606,419,24.6366536689117,16.9490331489693
0,0,0.585,0.585,8,8,-3.32355816226784,455,-3.61681329423265,451,24.6366536689117,16.9490331489693
0,0,0.2925,0.2925,4,4,-1.80840664711633,475,-1.17302052785924,483,24.6366536689117,16.9490331489693
0,0,0.14625,0,2,0,-0.586510263929623,491,-0.586510263929623,491,24.7784473590925,16.8630289928526
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.8630289928526
0,0,-0.073125,0,-1,0,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.8630289928526
0,0,-0.073125,0,-1,0,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.8630289928526
0,0,-0.14625,-0.14625,-2,-2,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.8630289928526
0,0,-0.073125,-0.14625,-1,-2,0.0488758553274651,499,0.0488758553274651,499,24.7784473590925,16.8630289928526
0,0,-0.14625,-0.14625,-2,-2,0.928641251221892,511,0.342130987292276,503,24.7784473590925,16.8630289928526
0,0,-0.073125,0,-1,0,0.635386119257088,507,0.78201368523949,509,24.7784473590925,16.8630289928526
0,0,-0.073125,0,-1,0,0.342130987292276,503,0.342130987292276,503,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.342130987292276,503,0.342130987292276,503,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
-11,-11,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
-92,-92,0,0,0,0,-2.68817204301075,463,-2.68817204301075,463,24.9911378943637,16.9490331489693
-100,-100,-0.2925,0,-4,0,-32.2091886608016,75,-32.355816226784,73,24.9911378943637,16.9490331489693
-100,-100,-1.60875,-1.243125,-22,-17,-26.8817204301075,145,-31.5738025415445,83,24.9911378943637,16.9490331489693
-100,-100,-2.559375,-2.48625,-35,-34,-23.8514173998045,185,-21.2609970674487,219,24.9911378943637,16.9490331489693
-100,-100,-3.583125,-3.583125,-49,-49,-17.8885630498534,263,-18.5239491691105,255,24.9911378943637,16.9490331489693
-100,-100,-4.53375,-4.3875,-62,-60,-15.0048875855327,301,-15.347018572825,297,24.9911378943637,16.9490331489693
-100,-100,-5.11875,-5.191875,-70,-71,-10.8993157380254,355,-9.67741935483871,371,24.9911378943637,16.9490331489693
-100,-100,-5.338125,-5.630625,-73,-77,-8.45552297165201,387,-9.09090909090909,379,21.5880893300248,17.2069858458285
-100,-100,-5.85,-5.85,-80,-80,-7.28250244379277,403,-8.16226783968719,391,21.5880893300248,17.2069858458285
-100,-100,-6.1425,-6.1425,-84,-84,-5.71847507331378,423,-6.94037145650049,407,21.5880893300248,17.2069858458285
-100,-100,-6.435,-6.28875,-88,-86,-4.20332355816227,443,-6.50048875855327,413,21.5880893300248,17.2069858458285
-100,-100,-6.7275,-6.58125,-92,-90,-4.54545454545455,439,-5.27859237536657,429,21.5880893300248,17.2069858458285
-100,-100,-6.800625,-6.800625,-93,-93,-4.83870967741936,435,-4.83870967741936,435,21.5880893300248,17.2069858458285
0,0,-6.800625,-6.800625,-93,-93,-3.32355816226784,455,-4.83870967741936,435,21.5880893300248,17.2069858458285
0,0,-6.508125,-6.654375,-89,-91,20.4301075268817,767,22.238514173998,791,21.5880893300248,17.2069858458285
0,0,-6.1425,-4.168125,-84,-57,15.6891495601173,705,19.7947214076246,759,24.4948599787309,16.8630289928526
0,0,-3.65625,-2.925,-50,-40,18.2795698924731,739,17.3509286412512,727,24.4948599787309,16.8630289928526
0,0,-2.6325,-2.413125,-36,-33,14.0273704789834,683,14.3206256109482,687,24.4948599787309,16.8630289928526
0,0,-2.120625,-1.90125,-29,-26,13.2453567937439,673,14.3206256109482,687,24.4948599787309,16.8630289928526
0,0,-1.389375,-1.31625,-19,-18,9.77517106549364,627,8.84652981427175,615,24.4948599787309,16.8630289928526
0,0,-0.8775,-0.8775,-12,-12,5.96285434995112,577,5.52297165200391,571,24.4948599787309,16.8630289928526
0,0,-0.585,-0.511875,-8,-7,2.63929618768328,533,3.66568914956011,547,24.4948599787309,16.8630289928526
0,0,-0.2925,-0.219375,-4,-3,1.56402737047898,519,1.56402737047898,519,24.4948599787309,16.8630289928526
0,0,-0.073125,-0.14625,-1,-2,0.635386119257088,507,0.928641251221892,511,24.6366536689117,16.9490331489693
0,0,0,0,0,0,0.195503421309867,501,0.195503421309867,501,24.6366536689117,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.6366536689117,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.6366536689117,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.6366536689117,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,24.6366536689117,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.6366536689117,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.6366536689117,16.9490331489693
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,16.9490331489693
